P0,xc,beta,alpha_m_P0,alpha_m_xc,alpha_m_beta,alpha_z_P0,alpha_z_xc,alpha_z_beta
15.700681632179768,0.497,4.85153218857944,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.03400009222329,0.497,4.0648233097046615,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.641069800723344,0.497,4.354889060463757,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.278779785558581,0.497,3.6939621945284307,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.893178634122014,0.497,4.747211355641484,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.189788669962432,0.497,3.7362188769131897,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.412781222984194,0.497,5.131679499205202,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.158782783616335,0.497,4.219254983123392,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.316692609004676,0.497,4.529033339526504,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.638656919356432,0.497,3.5179613136313854,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.738586945496497,0.497,4.91517414830625,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.451532579567282,0.497,4.002616984471679,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.9026894274912776,0.497,5.070004024263471,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.12431237976998,0.497,4.283215598221868,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.180431485082956,0.497,4.571741325035691,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.93803576108068,0.497,3.9106818113476036,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.11916379559785,0.497,4.6237535758316515,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.344825808834283,0.497,3.857336691766977,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.940077031590043,0.497,5.010757272373885,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.741401931922883,0.497,4.342934901248664,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.2729968605749304,0.497,4.9753011953830715,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.535363414175805,0.497,3.943819461464882,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.82203942624852,0.497,4.476122514288872,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.515068866945803,0.497,3.570396243017167,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.974143516216428,0.497,5.191751371454448,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.25183550521731,0.497,4.1604022852890195,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.3715691893734,0.497,4.694351556748152,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.056982614398002,0.497,3.7887048326432704,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.4618205146491525,0.497,4.406959804873914,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.83984997788444,0.497,3.640675568562001,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.856054716706275,0.497,4.792237729132175,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.496805615965277,0.497,4.124494905173778,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.015921098552644,0.497,4.378280037101358,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.355096639897674,0.497,3.6697751498781144,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.29302166800946,0.497,4.875719699934125,0.154,-0.00865,0.0393,-0.758,0.731,0.415
1.990492146965116,0.497,4.041432799771428,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.603904500510543,0.497,5.162663418855518,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.84274256762117,0.497,4.18906713148579,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.73287574028596,0.497,4.777398740574718,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.475008745007218,0.497,3.705234490558505,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.000025831926614,0.497,4.946211687102913,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.31898768238723,0.497,3.97248254455626,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.086077747363596,0.497,4.55916814243421,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.740377549007534,0.497,3.486924137827009,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.190532366558909,0.497,4.595078889951109,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.472789676655083,0.497,3.8864411475509404,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.859775753095743,0.497,5.094244325067848,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.62237101437524,0.497,4.259877670314163,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.4030761587061,0.497,5.040892101209611,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.697233681678767,0.497,4.311897751372308,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.68698869327083,0.497,4.654791088700295,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.358169791549444,0.497,3.8272022259235383,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.888762689828872,0.497,4.500362789165228,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.2832615708746,0.497,3.547058289181441,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.173460804075,0.497,4.998638786226511,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.79998326042667,0.497,3.9195788235962388,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.689798105098307,0.497,4.718539042174816,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.899860680382695,0.497,3.765314296782017,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.623105934150516,0.497,5.215142374020069,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.44176634831354,0.497,4.136215266566723,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.8456177535466844,0.497,4.822425139993429,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.09238875303417,0.497,4.093510544747114,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.50307786149904,0.497,4.437943698596209,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.213446699865163,0.497,3.610487690996379,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.439779460690916,0.497,4.760629678275436,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.78584668179974,0.497,3.722377619650215,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.873000538460907,0.497,5.14597397826612,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.555904872473329,0.497,4.206236781701445,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.159005538430064,0.497,4.892562815900892,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.396781183741986,0.497,4.024219357129186,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.18956603651866,0.497,4.395096625462174,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.90917879473418,0.497,3.6524820790439843,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.580874682236463,0.497,5.110953234359622,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.883530428037044,0.497,4.242689322754741,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.509314695317297,0.497,4.611814378704875,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.17174900509417,0.497,3.8693324800394473,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.648092642650008,0.497,4.542370244935155,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.906089746523648,0.497,3.504197733476758,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.414255376830695,0.497,4.929334116037935,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.177031044680625,0.497,3.9897295672260222,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.904358940366652,0.497,4.988195875715464,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.086811245977877,0.497,3.929651822280139,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.181868679020553,0.497,4.489893351048231,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.972429459840059,0.497,3.5570516596734523,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.513334045708179,0.497,4.665110170226544,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.804081810954955,0.497,3.8172559666447343,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.53709811404347,0.497,5.051290804445744,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.290954354498535,0.497,4.301978013217449,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.184305242337286,0.497,4.448447591811418,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.514493197184052,0.497,3.6004607404768465,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.124512998647987,0.497,4.832849359642714,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.831219629775733,0.497,4.083457021247596,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.2088822150044143,0.497,5.204777244329453,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.583732695616778,0.497,4.146100543141365,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.12777350021526,0.497,4.70820049194619,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.734142657108604,0.497,3.7752792534045874,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.278691300470381,0.497,5.1217333922535175,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.56513007797301,0.497,4.229574216976761,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.06689736502245,0.497,4.737291776295751,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.743812567219138,0.497,3.7466177389584483,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.347899728193878,0.497,4.364962315186858,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.589675979930906,0.497,3.683519540056586,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.969851463064547,0.497,4.861525821592658,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.74710413949564,0.497,4.054354134108872,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.742395890466868,0.497,4.581626449283212,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.103813983853904,0.497,3.9003165293298663,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.316969462297855,0.497,5.079968822076916,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.982289716806262,0.497,4.272876889184118,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.459635384734719,0.497,4.905146941747516,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.7127580184862,0.497,4.013120621647686,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.63552542766556,0.497,4.518979553505778,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.33755022253841,0.497,3.5283852707594634,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.648326521106064,0.497,4.458908912837505,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.96105467928573,0.497,3.5872392001748086,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.407077073492108,0.497,4.9580079722218215,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.129010294061154,0.497,3.9606358974985776,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.6709169103018935,0.497,5.027900138944387,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.028303710408505,0.497,4.326165576428175,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.41232804236933,0.497,4.640922970008105,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.033919904865325,0.497,3.840646995138377,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.441764972303062,0.497,4.8095114835910495,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.638822453171013,0.497,4.107697166483849,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.899861935023218,0.497,4.424206979870796,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.674081464707852,0.497,3.6237981498241423,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.052730544954538,0.497,4.677163471709937,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.35807960161939,0.497,3.8054140044562517,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.25310478657484,0.497,5.174642959982156,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.990615892056375,0.497,4.177138030081987,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.05286690758541,0.497,5.178584265410899,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.32013874940574,0.497,4.174422782957554,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.291729437131433,0.497,4.680334844570607,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.9897962165623904,0.497,3.8018757241778074,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.611022367998958,0.497,4.420126803964377,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.83363556789234,0.497,3.6266551713645456,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.70573261864483,0.497,4.806254340838641,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.504140756148844,0.497,4.111324120592326,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.967041538320482,0.497,4.6386236342601475,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.349984057452527,0.497,3.8450191464833914,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.091331493668257,0.497,5.023078499436378,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.737111963983624,0.497,4.328068524599075,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.195330116059631,0.497,4.96043124390766,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.469981059394776,0.497,3.956136906277388,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.898834491726006,0.497,4.463801387697458,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.581323386244474,0.497,3.585262512713671,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.40238083515316,0.497,4.515866285338998,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.695942057650534,0.497,3.5319816557317973,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.652030438669023,0.497,4.901157487984746,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.395115236472338,0.497,4.015787720438093,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.91789530782029,0.497,5.083171178922057,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.25611905608326,0.497,4.269195149168372,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.164353440236297,0.497,4.58575809231028,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.807100763805211,0.497,3.89751097491011,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.686531913224607,0.497,4.866402195151895,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.905113819837567,0.497,4.052505919989199,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.654102673325685,0.497,4.367210235670209,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.408782418817282,0.497,3.679095973446965,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.8045695185661312,0.497,4.732341248597949,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.131446884814647,0.497,3.748536373581737,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.50026960834861,0.497,5.119358217045665,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.218244813475758,0.497,4.234121304675937,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.669561095647513,0.497,4.703672357629984,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.06710879003629,0.497,3.7776350085251034,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.644211224280294,0.497,5.202824514359236,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.273650443460792,0.497,4.1510848031938075,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.895863089915364,0.497,4.837291931491345,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.185115324668583,0.497,4.081189732532948,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.453704689648,0.497,4.450261658728122,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.119848449192942,0.497,3.59561804741621,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.351774660963565,0.497,5.0540624709427355,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.601586706116795,0.497,4.297880724817515,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.739407037366178,0.497,4.668811071049422,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.452700406238436,0.497,3.8140348119847474,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.911920588687062,0.497,4.487192312479019,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.117070108074692,0.497,3.5610754162073137,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.15142363540828,0.497,4.984618703406304,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.965054478514936,0.497,3.932746344488114,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.114034817609934,0.497,4.931344950702041,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.34796759650111,0.497,3.9848034118674693,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.973185122553257,0.497,4.546850230917334,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.71028078854084,0.497,3.501793830022216,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.234062890261411,0.497,4.609945525880903,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.576287244949487,0.497,3.8741203871928156,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.81736547410488,0.497,5.106562129631638,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.517752715889365,0.497,4.245008078590035,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.975310978777706,0.497,4.391450458690524,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.25265523297712,0.497,3.6557579677551986,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.33449958298355,0.497,4.889739734139293,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.09206527320668,0.497,4.028265230264514,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.488838867973536,0.497,5.149493097737431,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.810841764099894,0.497,4.203084206655621,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.84881305186078,0.497,4.763378813322634,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.50603738401085,0.497,3.718401959594339,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.27998450230807,0.497,4.433577588479966,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.5658269793354,0.497,3.612778133433312,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.02995058503002,0.497,4.820528181195259,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.778769486751407,0.497,4.098323239088058,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.375043820794671,0.497,5.21964735461399,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.56054493974894,0.497,4.13378304971382,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.96273262461647,0.497,4.720521770864725,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.756210168264806,0.497,3.76041292861104,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.737141173202545,0.497,5.001362926661968,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.10707859791815,0.497,3.9156314769387244,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.34995472686365,0.497,4.503910014610737,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.951294312700629,0.497,3.5438809269480407,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.420575675144791,0.497,4.651943012326956,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.7538046756573,0.497,3.831276412457228,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.6307286491245,0.497,5.037274040412157,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.340359810758383,0.497,4.315148852895945,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.683283804748207,0.497,5.096083179172128,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.924108263403173,0.497,4.255006871279329,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.407773368004708,0.497,4.599493148401379,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.1303028890490525,0.497,3.884198853448033,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.680023303180932,0.497,4.557240199651569,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.021185236070302,0.497,3.4918802919052543,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.383196395337578,0.497,4.941655239388346,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.061063390616328,0.497,3.974863294288516,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.410769204087556,0.497,4.773796781077981,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.671807353626935,0.497,3.7083571187406776,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.903127155937252,0.497,5.159990693684668,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.668827354293317,0.497,4.193065893407911,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.0555397690646346,0.497,4.879395813569427,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.353282458968458,0.497,4.038239751085639,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.294152050595734,0.497,4.3810800169967115,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.951556789316237,0.497,3.6656528668664397,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.436639008093625,0.497,4.7963410587608815,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.79097699485719,0.497,4.1217143453657625,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.9041201040335,0.497,4.41018694890663,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.5227952037006616,0.497,3.636965722572058,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.118083042725921,0.497,4.6903337895870205,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.435716489125042,0.497,3.791396926045418,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.186880609765645,0.497,5.188662890475243,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.913851169068366,0.497,4.163970564287156,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.580053619407117,0.497,4.473775652479381,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.882361630406226,0.497,3.5749183361046017,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.47423361431807,0.497,4.970325880497693,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.208820189293474,0.497,3.9457662020623685,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.677099521365016,0.497,5.013033506255597,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.879070058129727,0.497,4.338486340027302,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.40502518659457,0.497,4.6286051622033115,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.184274287335572,0.497,3.855516583621502,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.871249878443777,0.497,4.568456076309085,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.117931418400254,0.497,3.9143335526436567,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.18699862796813,0.497,5.065948842968791,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.969288643132895,0.497,4.286044306363911,0.154,-0.00865,0.0393,-0.758,0.731,0.415
